split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
test,ram_heavy,hetero,low,tetris,1006,0.7,0.4377437196350466,0.7063370764579424,0.7063370764579424,18.586825419999876,50.0,8.0,12.0,934,934,0,934,749,185,0,1.0,0.8019271948608137,14.98,0.0,0.0,10.009187336043315,11.801850658465131,1.0,1.0000000000000004,0.39237837221148025,0.6319848427387814,0.0,26.4613044135931,28,0.4315525138939551,0.6232025319762805,0.1975800472599098,61.25241956711737,15.248377233107812,{}
test,ram_heavy,hetero,low,hybrid,1006,0.7,0.4377437196350466,0.7063370764579424,0.7063370764579424,18.586825419999876,50.0,8.0,12.0,934,934,0,934,749,185,0,1.0,0.8019271948608137,14.98,0.0,0.0,10.009187336043315,11.801850658465131,1.0,1.0000000000000004,0.39237837221148025,0.6319848427387814,0.0,23.05954469816639,26,0.4651367646358392,0.6198858619879007,0.16023084965013945,61.25241956711737,15.248377233107812,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,low,binpack,1007,0.7,0.4947637560198117,0.7392072925519492,0.7392072925519492,20.943831712843107,50.0,8.0,12.0,1103,1103,0,1103,896,207,0,1.0,0.8123300090661831,17.92,0.0010911485951939097,0.0,10.02514052987828,11.85977559818297,1.0001092455837437,1.0000000000000004,0.4484166668984024,0.6711289858713434,0.024070738009977645,23.646302622264944,20,0.499193683106008,0.6132730566930338,0.12512396722365354,60.84182739243808,18.128975530032978,{}
test,ram_heavy,hetero,low,spread,1007,0.7,0.4947637560198117,0.7392072925519492,0.7392072925519492,20.943831712843107,50.0,8.0,12.0,1103,1103,0,1103,896,207,0,1.0,0.8123300090661831,17.92,0.002244939240087439,0.0,10.026294320523174,11.85977559818297,1.0002252754190515,1.0000000000000004,0.44841666689840226,0.6711289858713427,0.0495233596363289,29.46204424493158,30,0.4720212260548417,0.6814128052581775,0.27127683416976117,60.84182739243808,18.128975530032978,{}
test,ram_heavy,hetero,low,tetris,1007,0.7,0.4947637560198117,0.7392072925519492,0.7392072925519492,20.943831712843107,50.0,8.0,12.0,1103,1103,0,1103,896,207,0,1.0,0.8123300090661831,17.92,0.00267791156546898,0.0,10.026727292848557,11.85977559818297,1.0002853815941608,1.0000000000000004,0.44841666689840265,0.6711289858713428,0.0590747291342457,26.42033952290261,29,0.4847581311615072,0.6202740296934282,0.13699155618192804,60.84182739243808,18.128975530032978,{}
test,ram_heavy,hetero,low,hybrid,1007,0.7,0.4947637560198117,0.7392072925519492,0.7392072925519492,20.943831712843107,50.0,8.0,12.0,1103,1103,0,1103,896,207,0,1.0,0.8123300090661831,17.92,0.005525128648089427,0.0,10.029574509931177,11.85977559818297,1.000568231562615,1.0000000000000004,0.4484166668984029,0.6711289858713423,0.12188433797685277,24.480648694451762,22,0.4910618983491171,0.5711427461013077,0.08159984421876301,60.84182739243808,18.128975530032978,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,low,binpack,1008,0.7,0.42937055890857395,0.6839888433765555,0.6839888433765555,18.26149738112808,50.0,8.0,12.0,895,895,0,895,721,174,0,1.0,0.8055865921787709,14.42,0.0,0.0,9.980516249161623,11.78879446054411,1.0,1.0000000000000002,0.3916747142635966,0.6202033593371958,0.0,22.531532092919157,25,0.4355992178705673,0.6444455694309824,0.2135903980361278,61.426141818520506,14.57034372505795,{}
test,ram_heavy,hetero,low,spread,1008,0.7,0.42937055890857395,0.6839888433765555,0.6839888433765555,18.26149738112808,50.0,8.0,12.0,895,895,0,895,721,174,0,1.0,0.8055865921787709,14.42,0.0,0.0,9.980516249161623,11.78879446054411,1.0,1.0000000000000002,0.3916747142635966,0.6202033593371958,0.0,29.528409922570486,30,0.40747102064036195,0.6897338445208173,0.3306608041801995,61.426141818520506,14.57034372505795,{}
test,ram_heavy,hetero,low,tetris,1008,0.7,0.42937055890857395,0.6839888433765555,0.6839888433765555,18.26149738112808,50.0,8.0,12.0,895,895,0,895,721,174,0,1.0,0.8055865921787709,14.42,0.0,0.0,9.980516249161623,11.78879446054411,1.0,1.0000000000000002,0.3916747142635966,0.6202033593371958,0.0,26.134481763748546,27,0.42194503752495366,0.5898223904344365,0.1684972492099931,61.426141818520506,14.57034372505795,{}
test,ram_heavy,hetero,low,hybrid,1008,0.7,0.42937055890857395,0.6839888433765555,0.6839888433765555,18.26149738112808,50.0,8.0,12.0,895,895,0,895,721,174,0,1.0,0.8055865921787709,14.42,0.0,0.0,9.980516249161623,11.78879446054411,1.0,1.0000000000000002,0.3916747142635966,0.6202033593371958,0.0,23.20933608856561,27,0.44891701884583013,0.5882587799639836,0.1481235109783597,61.426141818520506,14.57034372505795,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,low,binpack,1009,0.7,0.4959478692826661,0.7227954476851406,0.7227954476851406,20.4123823661616,50.0,8.0,12.0,1052,1052,0,1052,836,216,0,1.0,0.7946768060836502,16.72,0.0,0.0,9.995885691923235,11.831052835986114,1.0,1.0000000000000004,0.45041765753832913,0.6560217290485505,0.0,22.903389303801905,24,0.5374956467441212,0.6786822899283244,0.16023636205671787,61.35191934798501,17.14697781552862,{}
test,ram_heavy,hetero,low,spread,1009,0.7,0.4959478692826661,0.7227954476851406,0.7227954476851406,20.4123823661616,50.0,8.0,12.0,1052,1052,0,1052,836,216,0,1.0,0.7946768060836502,16.72,0.0,0.0,9.995885691923235,11.831052835986114,1.0,1.0000000000000004,0.45041765753832913,0.6560217290485505,0.0,29.584125260832593,30,0.49505779839319003,0.72125082559087,0.2986580439797457,61.35191934798501,17.14697781552862,{}
test,ram_heavy,hetero,low,tetris,1009,0.7,0.4959478692826661,0.7227954476851406,0.7227954476851406,20.4123823661616,50.0,8.0,12.0,1052,1052,0,1052,836,216,0,1.0,0.7946768060836502,16.72,0.0,0.0,9.995885691923235,11.831052835986114,1.0,1.0000000000000004,0.45041765753832913,0.6560217290485505,0.0,26.811072389406068,28,0.5126169468304582,0.6477347846058913,0.13730508963687094,61.35191934798501,17.14697781552862,{}
test,ram_heavy,hetero,low,hybrid,1009,0.7,0.4959478692826661,0.7227954476851406,0.7227954476851406,20.4123823661616,50.0,8.0,12.0,1052,1052,0,1052,836,216,0,1.0,0.7946768060836502,16.72,0.0,0.0,9.995885691923235,11.831052835986114,1.0,1.0000000000000004,0.45041765753832913,0.6560217290485505,0.0,24.29642194705241,25,0.5407218541547657,0.6255630725496713,0.0893138394866497,61.35191934798501,17.14697781552862,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1000,1.0,0.6355336867939352,1.0507278470334176,1.0507278470334176,26.34759382122374,50.0,8.0,12.0,1387,1387,0,1304,1041,263,83,0.9401586157173756,0.7505407354001442,20.82,0.9632941744410912,4.282686229136623,10.944129273013568,14.611858596284243,1.097575862622284,1.431589075323621,0.5362772113404888,0.8907527692467037,24.389371329205073,27.749456796388493,30,0.6437298595827101,0.9873009514596883,0.3447055164272545,64.8461064251217,21.38910223702605,{}
test,ram_heavy,hetero,med,spread,1000,1.0,0.6355336867939352,1.0507278470334176,1.0507278470334176,26.34759382122374,50.0,8.0,12.0,1387,1387,0,1305,1042,263,82,0.9408795962509012,0.7512617159336697,20.84,0.9954747472766404,4.393503529095945,10.976309845849116,14.861020710881213,1.100625415206541,1.4403173756668108,0.5348741250648885,0.8889914447852644,25.0127020798763,29.54444304412971,30,0.6158607064767609,0.987246308895627,0.3713856024188661,64.76205994626149,21.41686044500299,{}
test,ram_heavy,hetero,med,tetris,1000,1.0,0.6355336867939352,1.0507278470334176,1.0507278470334176,26.34759382122374,50.0,8.0,12.0,1387,1387,0,1307,1042,265,80,0.9423215573179524,0.7512617159336697,20.84,0.9696357744013974,4.564658842727695,10.950470872973874,14.889165880308099,1.0980418531358644,1.4501322472888611,0.535657622177216,0.8888943612979391,24.511623068186353,28.43368712871803,30,0.6359233524805151,0.9850356190220068,0.3503778787753059,64.82986937901416,21.394459271407708,{}
test,ram_heavy,hetero,med,hybrid,1000,1.0,0.6355336867939352,1.0507278470334176,1.0507278470334176,26.34759382122374,50.0,8.0,12.0,1387,1387,0,1305,1042,263,82,0.9408795962509012,0.7512617159336697,20.84,0.997480416554553,4.2167584458903065,10.97831551512703,14.741514948950815,1.1008455351414792,1.4211501612299742,0.5347969898073048,0.8894430330006936,25.214484036401906,27.672705758825003,30,0.6303205251800019,0.9881209573262506,0.3581158222349429,64.44180651414138,21.52329481476642,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1001,1.0,0.5555870103640576,0.9860802034107155,0.9860802034107155,25.92264320984152,50.0,8.0,12.0,1278,1278,0,1258,1008,250,20,0.9843505477308294,0.7887323943661971,20.16,0.297136004979006,1.2182583060517231,10.312725849700524,12.172511304131781,1.0303369904656672,1.1284799182842746,0.4920469779378043,0.865490319168384,7.358402465206386,27.646809503789818,30,0.5703662879619239,0.964206804610432,0.3992307486377671,62.70151476835214,20.382282704357497,{}
test,ram_heavy,hetero,med,spread,1001,1.0,0.5555870103640576,0.9860802034107155,0.9860802034107155,25.92264320984152,50.0,8.0,12.0,1278,1278,0,1257,1008,249,21,0.9835680751173709,0.7887323943661971,20.16,0.2865301816733851,1.1818834096093198,10.302120026394904,12.119324492498816,1.0292906724756918,1.1219696701040385,0.4922234629836341,0.8659103652527581,7.08425198616223,29.623440785049503,30,0.5599911231945103,0.9680292478188496,0.40803812462433936,62.68037374069938,20.389157302841255,{}
test,ram_heavy,hetero,med,tetris,1001,1.0,0.5555870103640576,0.9860802034107155,0.9860802034107155,25.92264320984152,50.0,8.0,12.0,1278,1278,0,1251,1005,246,27,0.9788732394366197,0.7863849765258216,20.1,0.3209397191358011,1.4345124899381858,10.336529563857319,12.192583324467805,1.0327526291796019,1.1437502189893467,0.4915111105784036,0.8642250677925749,7.839196134638673,28.24780519204588,30,0.5632244604524949,0.9446512290341602,0.38142676858166535,62.8246163810065,20.34234466708773,{}
test,ram_heavy,hetero,med,hybrid,1001,1.0,0.5555870103640576,0.9860802034107155,0.9860802034107155,25.92264320984152,50.0,8.0,12.0,1278,1278,0,1256,1008,248,22,0.9827856025039123,0.7887323943661971,20.16,0.30126901152532265,1.2786616980465482,10.316858856246842,12.171680169782789,1.0306899875821212,1.1269934699324289,0.4920035042764504,0.8654184827781378,7.426985522069828,27.392506976373717,30,0.5645446670505414,0.9572681646833945,0.3968677788876371,62.714580441184005,20.378036351507678,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1002,1.0,0.5402112148588936,1.0041372441298844,1.0041372441298844,25.234357696465985,50.0,8.0,12.0,1273,1273,0,1251,1005,246,22,0.9827179890023566,0.7894736842105263,20.1,0.41404132223491574,1.6170175524114683,10.361852805870305,12.484866631479846,1.042232367475004,1.1703080529778445,0.47518587660650097,0.8744224343353363,10.048562932536464,27.795157982252384,30,0.5427533940417315,0.9759450297594022,0.4331916357176709,62.87112540861819,20.247768617571158,{}
test,ram_heavy,hetero,med,spread,1002,1.0,0.5402112148588936,1.0041372441298844,1.0041372441298844,25.234357696465985,50.0,8.0,12.0,1273,1273,0,1246,1003,243,27,0.9787902592301649,0.7879025923016496,20.06,0.4237591842224897,1.6366123355585138,10.371570667857876,12.511619294458008,1.0432488267191622,1.1755644191459542,0.47449505969209965,0.8736568688416234,10.25181450029732,29.573749597951437,30,0.5354202442919804,0.9603545786180027,0.42493629686625145,63.10940676768318,20.171319383275726,{}
test,ram_heavy,hetero,med,tetris,1002,1.0,0.5402112148588936,1.0041372441298844,1.0041372441298844,25.234357696465985,50.0,8.0,12.0,1273,1273,0,1247,1003,244,26,0.9795758051846033,0.7879025923016496,20.06,0.42210182426966497,1.8075113678453576,10.369913307905051,12.52589160300585,1.0430803360407923,1.1981721174472812,0.47488144966083984,0.8738291569844789,10.250960916581608,28.4245999721721,30,0.5365123656696744,0.965904156172676,0.42976406460132655,62.9670454250481,20.21692444685684,{}
test,ram_heavy,hetero,med,hybrid,1002,1.0,0.5402112148588936,1.0041372441298844,1.0041372441298844,25.234357696465985,50.0,8.0,12.0,1273,1273,0,1248,1006,242,25,0.9803613511390417,0.7902592301649647,20.12,0.3960820752499695,1.6524222388250678,10.343893558885357,12.452895791135617,1.0404436585107348,1.1776375063125901,0.47531400987592193,0.8746540085124487,9.548635814352531,27.79231576636222,30,0.5357259352882816,0.9601979170521403,0.4244719817638586,62.954775260259,20.220864815057126,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1003,1.0,0.5887942541288592,0.950268598877117,0.950268598877117,28.228760517780497,50.0,8.0,12.0,1342,1342,0,1328,1054,274,14,0.9895678092399404,0.7853949329359166,21.08,0.13409787150774788,0.7521856005842835,10.133742316825902,11.923683953715585,1.0136718484125824,1.0794748070261415,0.5200687538400474,0.8419926027790661,3.5191714914038554,27.283065089098496,30,0.6116390021458981,0.9702820803617099,0.3595224496003624,61.97158974692728,21.655084297180547,{}
test,ram_heavy,hetero,med,spread,1003,1.0,0.5887942541288592,0.950268598877117,0.950268598877117,28.228760517780497,50.0,8.0,12.0,1342,1342,0,1330,1054,276,12,0.9910581222056631,0.7853949329359166,21.08,0.14122868426224594,0.8292369003612876,10.1408731295804,11.927550568917525,1.014418032991661,1.08971557622173,0.5200780459667351,0.8414682704797475,3.7247104184893054,29.69171325022543,30,0.6228750955344421,0.9777815597812781,0.35490646424683614,61.841520938606024,21.700630573628484,{}
test,ram_heavy,hetero,med,tetris,1003,1.0,0.5887942541288592,0.950268598877117,0.950268598877117,28.228760517780497,50.0,8.0,12.0,1342,1342,0,1326,1052,274,16,0.9880774962742176,0.7839046199701938,21.04,0.14370068428284,0.796840640825458,10.143345129600995,11.926058564425915,1.0146576778830592,1.083106718087042,0.519607666443965,0.8408781488866738,3.768963738793722,28.598542047643722,30,0.6133197390819045,0.9743018689561916,0.36203563648282855,62.00036605777625,21.645033494631807,{}
test,ram_heavy,hetero,med,hybrid,1003,1.0,0.5887942541288592,0.950268598877117,0.950268598877117,28.228760517780497,50.0,8.0,12.0,1342,1342,0,1332,1057,275,10,0.992548435171386,0.7876304023845008,21.14,0.13496382391599018,0.7897321467988299,10.134608269234146,11.923683953715585,1.0137685034491037,1.0794748070261415,0.5201455138942411,0.8419244502033165,3.566497880630834,27.585589774705216,30,0.6091789439803885,0.9758850582864794,0.3675533175994269,61.71832229054402,21.743948153393184,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1004,1.0,0.5837149943823524,0.9729708367291192,0.9729708367291192,25.391895592632018,50.0,8.0,12.0,1231,1231,0,1223,987,236,8,0.9935012185215272,0.80178716490658,19.74,0.42004592618039394,1.6335273286182073,10.457482923526403,12.484152450797076,1.0425678153374052,1.170159665013443,0.5238627223770738,0.8683426202919223,10.313552050292133,27.479155805604524,30,0.5710907090672671,0.9622516179462959,0.39116109419106654,62.241550737590565,19.777784862557127,{}
test,ram_heavy,hetero,med,spread,1004,1.0,0.5837149943823524,0.9729708367291192,0.9729708367291192,25.391895592632018,50.0,8.0,12.0,1231,1231,0,1224,987,237,7,0.9943135662063363,0.80178716490658,19.74,0.42384158579505704,2.04351787182064,10.461278583141066,12.568040063497364,1.0429973608666436,1.205985618436755,0.5229208907054173,0.8654845298926699,10.391951712587963,29.499575646873954,30,0.5665288271273444,0.9777589057415483,0.41123007861420385,62.25630626370667,19.77309727926521,{}
test,ram_heavy,hetero,med,tetris,1004,1.0,0.5837149943823524,0.9729708367291192,0.9729708367291192,25.391895592632018,50.0,8.0,12.0,1231,1231,0,1221,986,235,10,0.991876523151909,0.8009748172217709,19.72,0.4626299032399294,2.022841191881234,10.500066900585939,12.734749568145155,1.0469543165446884,1.2105956179263437,0.5223732953618295,0.8648106435854384,11.312133364005552,28.06076914416816,30,0.5725378346012308,0.9666242808090727,0.39408644620784195,62.72821696278411,19.624342275348546,{}
test,ram_heavy,hetero,med,hybrid,1004,1.0,0.5837149943823524,0.9729708367291192,0.9729708367291192,25.391895592632018,50.0,8.0,12.0,1231,1231,0,1222,985,237,9,0.9926888708367181,0.8001624695369618,19.7,0.4570925962668375,2.0308965627641555,10.494529593612846,12.747412886159886,1.0463451061284585,1.2149204570234577,0.522204841068713,0.8634731085632065,11.205278298401621,27.351817628861685,30,0.5692044205297039,0.9674689792295817,0.39826455869987787,62.25630626370667,19.77309727926521,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1005,1.0,0.5863268961017221,1.0001577823957373,1.0001577823957373,26.11021316083618,50.0,8.0,12.0,1299,1299,0,1288,1030,258,11,0.99153194765204,0.7929176289453426,20.6,0.44637395733481133,1.5980484394174361,10.492375155225945,12.558505086405056,1.0449872211099052,1.1557515619590708,0.5234541614708271,0.8855734349346133,11.42951658488894,27.934978223790612,30,0.5997038682714113,0.9763682312172083,0.37666436294579714,62.615685396486,20.74560059152367,{}
test,ram_heavy,hetero,med,spread,1005,1.0,0.5863268961017221,1.0001577823957373,1.0001577823957373,26.11021316083618,50.0,8.0,12.0,1299,1299,0,1287,1029,258,12,0.9907621247113164,0.792147806004619,20.58,0.4495363529257033,1.735349278794164,10.495537550816836,12.611243917743558,1.0452695272577366,1.173495426708463,0.5237750799423901,0.8850094463691623,11.52242964571663,29.571999983602776,30,0.6099415763281131,0.9678997312727643,0.35795815494465116,62.383511558509035,20.822809866701355,{}
test,ram_heavy,hetero,med,tetris,1005,1.0,0.5863268961017221,1.0001577823957373,1.0001577823957373,26.11021316083618,50.0,8.0,12.0,1299,1299,0,1282,1021,261,17,0.9869130100076983,0.7859892224788299,20.42,0.49917934117075013,1.9321446390844699,10.545180539061883,12.664573768356119,1.0502861078121164,1.1951847240114448,0.5224024230951703,0.8826038295325508,12.709702276223808,28.272216560678217,30,0.6039220147988882,0.9722360473150877,0.36831403251619954,62.877382019477224,20.65925708544314,{}
test,ram_heavy,hetero,med,hybrid,1005,1.0,0.5863268961017221,1.0001577823957373,1.0001577823957373,26.11021316083618,50.0,8.0,12.0,1299,1299,0,1285,1027,258,14,0.9892224788298691,0.7906081601231717,20.54,0.4613400704546508,1.752454962742803,10.507341268345785,12.629226707890535,1.0463874530868382,1.1751942217324702,0.5233967081731155,0.8846083095057561,11.817088039089263,27.475386405898863,30,0.6090236032736424,0.9723836430427296,0.3633600397690874,62.41525162613963,20.812220829948178,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1006,1.0,0.6145132511418667,0.993349191924983,0.993349191924983,26.552607742856967,50.0,8.0,12.0,1320,1320,0,1298,1042,256,22,0.9833333333333333,0.7893939393939394,20.84,0.4103026257288116,1.4985646610851688,10.404116265010034,12.339318922927028,1.0417829829354466,1.1561916687207414,0.5478633493661478,0.8772867392901833,10.70265601503527,27.613789032437147,30,0.5871467051736733,0.9788980292896935,0.3917513241160203,61.755744798381556,21.374529678323846,{}
test,ram_heavy,hetero,med,spread,1006,1.0,0.6145132511418667,0.993349191924983,0.993349191924983,26.552607742856967,50.0,8.0,12.0,1320,1320,0,1302,1050,252,18,0.9863636363636363,0.7954545454545454,21.0,0.4142459853802113,2.1684814774261127,10.408059624661433,12.483346270915744,1.0423190316947029,1.222580755570736,0.546704510091208,0.8744609981276085,10.72318454162055,29.68249218602192,30,0.5728119692450601,0.9790113881949226,0.40626585061367454,62.14106413115914,21.241992206858875,{}
test,ram_heavy,hetero,med,tetris,1006,1.0,0.6145132511418667,0.993349191924983,0.993349191924983,26.552607742856967,50.0,8.0,12.0,1320,1320,0,1300,1047,253,20,0.9848484848484849,0.7931818181818182,20.94,0.4916836599989883,2.195942520800493,10.48549729928021,12.59199681023383,1.0501140409263228,1.2234516867234306,0.5458560455262965,0.8722170573891972,12.736750728967102,28.57311402132093,30,0.5802847569036196,0.9716175590266896,0.3930322312094582,62.27102013826252,21.19766140122898,{}
test,ram_heavy,hetero,med,hybrid,1006,1.0,0.6145132511418667,0.993349191924983,0.993349191924983,26.552607742856967,50.0,8.0,12.0,1320,1320,0,1302,1049,253,18,0.9863636363636363,0.7946969696969697,20.98,0.39315319492517414,1.9130729564270013,10.386966834206396,12.387998295726003,1.0400515906615289,1.1967067174513961,0.5472375325420766,0.8752100526800742,10.176384533574428,27.393672060845606,30,0.5687541954503984,0.9764551608824757,0.4077009654320775,62.119660217661426,21.249311335169004,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1007,1.0,0.6932429587424083,1.032564145422093,1.032564145422093,29.919759589775868,50.0,8.0,12.0,1541,1541,0,1488,1191,297,53,0.9656067488643738,0.7728747566515249,23.82,1.393406471335839,7.402911044662773,11.408073892550025,17.632221987813903,1.1408483101996985,1.7465821418369774,0.5943778109379853,0.869663092618548,40.52338618560538,27.326453153920898,30,0.6942976564340848,0.9798311731016629,0.28740769303196595,65.18049890278738,23.642040578705984,{}
test,ram_heavy,hetero,med,spread,1007,1.0,0.6932429587424083,1.032564145422093,1.032564145422093,29.919759589775868,50.0,8.0,12.0,1541,1541,0,1483,1188,295,58,0.9623621025308241,0.7709279688513953,23.76,1.3894179403415208,7.091420960857384,11.404085361555707,17.193987362731008,1.1403508823874717,1.712146078938929,0.5940619304387555,0.8704886228519882,40.438504893352246,29.64333570211579,30,0.6842354925890386,0.9778917800864668,0.2936562874974282,65.08526622928032,23.6766335805006,{}
test,ram_heavy,hetero,med,tetris,1007,1.0,0.6932429587424083,1.032564145422093,1.032564145422093,29.919759589775868,50.0,8.0,12.0,1541,1541,0,1488,1192,296,53,0.9656067488643738,0.773523685918235,23.84,1.360231537191682,7.692187298215984,11.374898958405868,17.63592140069511,1.1374816290356102,1.7439074479170595,0.5942271936797061,0.8694069899381907,39.486969856047224,28.016673239004867,30,0.6930752376682805,0.981882819540409,0.289302324493704,65.04185909331119,23.692434710226085,{}
test,ram_heavy,hetero,med,hybrid,1007,1.0,0.6932429587424083,1.032564145422093,1.032564145422093,29.919759589775868,50.0,8.0,12.0,1541,1541,0,1484,1192,292,57,0.9630110317975341,0.773523685918235,23.84,1.33924257517955,7.386362689513298,11.353909996393735,17.442709895275918,1.1353723945421075,1.7349001234233368,0.594497853996193,0.870419726018053,39.05094063890555,26.979138454789187,30,0.6874829121215903,0.9801511584714043,0.2926682463498139,65.13571518365411,23.65829553962917,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1008,1.0,0.637910398397588,1.0117988477999802,1.0117988477999802,26.087853401611547,50.0,8.0,12.0,1320,1320,0,1292,1021,271,28,0.9787878787878788,0.7734848484848484,20.42,0.6048606325334952,2.160672343290983,10.60387751304801,12.927538041326013,1.0612868526265722,1.2150323523051734,0.5524607002044154,0.8791150507008285,15.513693254202254,27.717122610485884,30,0.6679651233384097,0.9744752340120093,0.30651011067359957,63.413926164806476,20.81561700768143,{}
test,ram_heavy,hetero,med,spread,1008,1.0,0.637910398397588,1.0117988477999802,1.0117988477999802,26.087853401611547,50.0,8.0,12.0,1320,1320,0,1293,1020,273,27,0.9795454545454545,0.7727272727272727,20.4,0.621603046418671,2.1305526460176196,10.620619926933184,12.970854752656543,1.062934152729194,1.2188776616948427,0.5517896768631121,0.8784554842415854,15.911573045855983,29.670671844435724,30,0.6722763367492196,0.9793271798800868,0.3070844668430486,63.797660650569256,20.69041382614116,{}
test,ram_heavy,hetero,med,tetris,1008,1.0,0.637910398397588,1.0117988477999802,1.0117988477999802,26.087853401611547,50.0,8.0,12.0,1320,1320,0,1289,1019,270,31,0.9765151515151516,0.771969696969697,20.38,0.5955664424536676,2.2275326462028318,10.59458332296818,12.893458705758825,1.060308647841771,1.2242205356704414,0.5518738560028786,0.8781320745227711,15.189003927416227,28.25997839643446,30,0.6643134183258167,0.972255915090933,0.3108748223946653,63.636514351479505,20.74280801599736,{}
test,ram_heavy,hetero,med,hybrid,1008,1.0,0.637910398397588,1.0117988477999802,1.0117988477999802,26.087853401611547,50.0,8.0,12.0,1320,1320,0,1290,1020,270,30,0.9772727272727273,0.7727272727272727,20.4,0.592623426907749,2.232687231979149,10.591640307422264,12.924038968637625,1.060035046409581,1.2215676518698482,0.5516957477055453,0.8779203898529789,15.116415137412833,27.4052147435726,30,0.670876428789096,0.9766802311292275,0.3058038023401315,63.51594351710972,20.78218360472631,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,ram_heavy,hetero,med,binpack,1009,1.0,0.6900043592247395,1.0038354670146687,1.0038354670146687,29.16054623737372,50.0,8.0,12.0,1459,1459,0,1431,1147,284,28,0.9808087731322824,0.7861549006168609,22.94,0.9363299728993646,3.208929661474258,10.95368622741206,13.860199887127283,1.094247387751198,1.3119571073546819,0.6085351116346124,0.8741368845811184,26.738794260935837,27.75542487664395,30,0.6698476614358604,0.9812308164428922,0.31460583391334823,63.70928428973151,22.90090080693557,{}
test,ram_heavy,hetero,med,spread,1009,1.0,0.6900043592247395,1.0038354670146687,1.0038354670146687,29.16054623737372,50.0,8.0,12.0,1459,1459,0,1433,1148,285,26,0.9821795750514051,0.7868403015764222,22.96,0.8242433092197478,3.227735707555155,10.841599563732444,13.721987927121265,1.0830016843386296,1.3365314537719781,0.6096040152613668,0.876393099236634,23.570092918404203,29.70412823856509,30,0.6677746802255402,0.9795927873481763,0.3136875017672248,63.42315230812121,23.004217654018717,{}
test,ram_heavy,hetero,med,tetris,1009,1.0,0.6900043592247395,1.0038354670146687,1.0038354670146687,29.16054623737372,50.0,8.0,12.0,1459,1459,0,1435,1150,285,24,0.9835503769705277,0.7882111034955449,23.0,0.7755549195584064,3.2970344662562105,10.792911174071103,13.692747238575407,1.078179996331819,1.330883563431322,0.6101613502077131,0.8771043683252243,22.21793832151601,28.580031928227598,30,0.6714021300799274,0.9783011439882435,0.30689901390831614,63.08341718596666,23.128106641701784,{}
test,ram_heavy,hetero,med,hybrid,1009,1.0,0.6900043592247395,1.0038354670146687,1.0038354670146687,29.16054623737372,50.0,8.0,12.0,1459,1459,0,1434,1148,286,25,0.9828649760109665,0.7868403015764222,22.96,0.7622921357969137,2.5889883667573983,10.77964839030961,13.54770309360238,1.0768734313302442,1.274440562680184,0.6107882742133733,0.8790080023874098,21.920240215479577,27.354743074545798,30,0.6796183528377738,0.9851125267490655,0.30638729770397005,63.03699187394255,23.145139966666196,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
